"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"464",2020-07-16,"Italy",162,243802,10440079.274669,759105.85226603,91231565.4749689,140588.377355731,1250.04911269407,1119347.16090996,13,35059,385199.327228932,12031.5490089281,3751539.63417566,8834.92901006196,207.674139357067,51682.1353601429,0.927440037762054,0.23921509424493,1.1369453134463
"465",2020-07-17,"Italy",230,244032,10577445.9263804,760165.171870943,92304606.2627563,137366.651711424,1059.31960491333,1073040.78778738,20,35079,394128.601006911,12238.8484888864,3804753.66615507,8929.27377797924,207.299479958338,53214.0319794135,0.923517396859794,0.239148604721994,1.11193591064881
"466",2020-07-18,"Italy",231,244263,10711321.1997134,761062.861965449,93336371.0067076,133875.273332999,897.690094506003,1031764.74395133,11,35090,403150.872477474,12445.7819237943,3858037.93546608,9022.27147056224,206.933434907843,53284.2693110088,0.919691500029974,0.239092076396203,1.07885449140281
"467",2020-07-19,"Italy",249,244512,10841471.181614,761823.583031534,94301631.6671079,130149.981900525,760.721066084484,965260.660400279,14,35104,412263.256504209,12652.5643692319,3912451.33436622,9112.38402673549,206.782445437593,54413.3989001456,0.915970105815884,0.239044017022989,1.03339630947371
"468",2020-07-20,"Italy",218,244730,10967699.7910584,762495.961147483,95234591.0655898,126228.6094444,672.378115949593,932959.398481976,3,35107,421461.324372733,12858.6255256647,3967027.69506357,9198.06786852395,206.061156432876,54576.3606973511,0.91235990518367,0.239003157876155,1.00080119825363
"469",2020-07-21,"Italy",190,244920,11089849.8018603,763066.750680311,96133344.4530513,122150.010801889,570.789532827781,898753.387461419,13,35120,430739.120059173,13064.316498871,4022029.46026915,9277.7956864396,205.690973206256,55001.7652055794,0.908866457091075,0.238968420275683,0.99614828973512
"470",2020-07-22,"Italy",128,245048,11207802.8443557,763551.300115413,96994938.912384,117953.042495419,484.549435102281,861594.459332713,15,35135,440089.198238072,13269.6281576651,4077743.92042934,9350.0781788988,205.311658794152,55714.4601601882,0.905494157512225,0.238938887125863,0.995331481182484
"471",2020-07-23,"Italy",280,245328,11321478.4769209,763962.639126212,97818427.2369873,113675.6325652,411.339010798204,823488.324603275,9,35144,449502.683701848,13474.4528630749,4134266.90986219,9413.48546377681,204.824705409753,56522.9894328432,0.902246240305787,0.238913778714377,0.994410775591456
"472",2020-07-24,"Italy",306,245634,11430832.4504216,764314.980527752,98601484.4194825,109353.973500727,352.341401540075,783057.182495264,10,35154,458969.351527335,13679.0430593166,4191050.27354583,9466.66782548641,204.590196241689,56783.363683641,0.899124806972773,0.23889243213488,0.994110408498369
"473",2020-07-25,"Italy",252,245886,11535854.3098608,764619.146056949,99343738.9525839,105021.859439181,304.165529197525,742254.533101363,5,35159,468477.726947115,13883.2314982979,4248411.11256324,9508.37541978008,204.188438981307,57360.839017411,0.896130881348365,0.238874283790855,0.993159133458719
"474",2020-07-26,"Italy",274,246160,11636564.4879983,764881.414469322,100047311.446212,100710.178137508,262.268412372608,703572.493627677,5,35164,478015.203482323,14087.1560359582,4306282.02036755,9537.47653520763,203.924537660266,57870.9078043107,0.893264484624822,0.238858854519594,0.992515605767704
"475",2020-07-27,"Italy",254,246414,11733011.0465578,765105.344725669,100706371.368683,96446.5585595571,223.93025634718,659059.922471357,5,35169,487568.177490038,14290.689787728,4364436.3862934,9552.97400771499,203.533751769888,58154.3659258555,0.890524725796196,0.238845736944074,0.992268025056676
"476",2020-07-28,"Italy",168,246582,11825266.2132803,765296.54113834,101320658.063439,92255.1667224595,191.196412670966,614286.69475645,5,35174,497122.196894318,14493.7708611455,4423196.60432096,9554.01940428018,203.081073417485,58760.2180275617,0.88790990261586,0.238834584719217,0.99182961305006
"477",2020-07-29,"Italy",202,246784,11913422.8492883,765459.788773227,101896043.62704,88156.6360080035,163.247634887081,575385.563600163,11,35185,506662.121526193,14696.4587960345,4482506.61946781,9539.92463187542,202.68793488894,59310.0151468396,0.885417608415752,0.238825103388855,0.991448181842862
"478",2020-07-30,"Italy",288,247072,11997590.9628832,765599.173206188,102435826.907692,84168.1135948942,139.384432961421,539783.280652335,6,35191,516172.292213179,14898.6193966563,4542017.36414966,9510.17068698613,202.160600621848,59510.7446818589,0.883044840594535,0.238817042612238,0.991103126900951
"479",2020-07-31,"Italy",382,247454,12077894.3648753,765718.182774644,102942976.298506,80303.4019921426,119.009568456022,507149.390814308,3,35194,525636.70554816,15100.2612475007,4601501.8137042,9464.41333498107,201.641850844365,59484.4495545387,0.880788107179506,0.238810189554968,0.990863767853058
"480",2020-08-01,"Italy",379,247833,12154467.5385845,765820.270687844,103425119.199146,76573.1737091663,102.087913199191,482142.900640226,9,35203,535039.191142022,15301.4458560613,4660892.84990102,9402.48559386172,201.184608560602,59391.0361968189,0.878643528544438,0.238804363269975,0.990566207447046
"481",2020-08-02,"Italy",295,248128,12227452.7762211,765913.216120303,103877931.058961,72985.2376365877,92.9454324598677,452811.859814692,5,35208,544363.5881311,15502.0580245195,4720541.69199529,9324.39698907843,200.612168458233,59648.842094265,0.876606932067439,0.238799409920243,0.990268383482375
"482",2020-08-03,"Italy",238,248366,12296997.6136347,765992.608594991,104310725.652757,69544.8374135653,79.3924746878375,432794.593795427,8,35216,553593.91777179,15702.0479295468,4779815.69048125,9230.32964068932,199.989905027243,59273.9984859609,0.874673938192765,0.238795198717217,0.989988597828962
"483",2020-08-04,"Italy",159,248525,12363252.5782054,766060.424344114,104723582.675212,66254.9645707583,67.8157491224661,412857.022455893,12,35228,562714.549108286,15901.6375615835,4839093.9365736,9120.63133649577,199.589632036735,59278.246092351,0.872840036981991,0.238791618467671,0.989724822538064
"484",2020-08-05,"Italy",190,248715,12426369.2504219,766118.351437116,105111977.71038,63116.6722164686,57.927093002104,388395.035167096,5,35233,571710.354938651,16100.8243105048,4897707.52841023,8995.80583036558,199.186748921293,58613.5918366344,0.871100654777946,0.238788574637913,0.989378709623894
"485",2020-08-06,"Italy",384,249099,12486498.6285893,766167.831798189,105479942.298402,60129.3781674123,49.4803610734736,367964.588022286,10,35243,580566.855618372,16299.3964305676,4955689.43907916,8856.50067972066,198.572120062838,57981.9106689269,0.869451211045623,0.238785986857811,0.989083142436428
"486",2020-08-07,"Italy",401,249500,12543789.7780511,766210.376647522,105817803.950877,57291.149461804,42.5448493327457,337861.652474922,6,35249,589270.348615329,16496.8700122109,5013336.1382068,8703.49299695679,197.473581643313,57646.6991276414,0.867887165793805,0.23878378679876,0.988820061206552
"487",2020-08-08,"Italy",552,250052,12598388.7409947,766248.135197523,106133900.870767,54598.96294363,37.7585500011843,316096.919890408,3,35252,597808.022149569,16693.2790531768,5070521.71444781,8537.67353424025,196.40904096589,57185.5762410089,0.866404058223348,0.238781916369575,0.988493185494961
"488",2020-08-09,"Italy",347,250399,12650437.6799469,766280.240220008,106425467.429935,52048.9389521741,32.1050224844384,291566.559168198,13,35265,606168.051698109,16887.845325904,5127354.88255461,8360.02954854057,194.56627272718,56833.1681068055,0.864997537402946,0.23878032618267,0.988199575902247
"489",2020-08-10,"Italy",463,250862,12700074.2269773,766307.538221473,106699519.709854,49636.5470303603,27.2980014651602,274052.279919127,2,35267,614339.678601767,17081.3158171514,5183593.40369425,8171.62690365714,193.470491247383,56238.5211396317,0.863663385854106,0.238778974250042,0.987206894250798
"490",2020-08-11,"Italy",259,251121,12747431.0109494,766330.748958735,106953491.065325,47356.7839721424,23.2107372621306,253971.35547092,4,35271,622313.27046074,17272.7457939178,5238879.64866501,7973.59185897312,191.429976766446,55286.2449707627,0.8623975369494,0.238777824874626,0.986531661603788
"491",2020-08-12,"Italy",412,251533,12792635.336447,766350.484417694,107191731.623823,45204.3254976105,19.7354589592995,238240.558497476,6,35277,630080.363432885,17460.724731669,5293311.89753514,7767.092972145,187.978937751133,54432.2488701333,0.8611960870071,0.238776847707742,0.98630328906935
"492",2020-08-13,"Italy",476,252009,12835808.9898859,766367.264950315,107414992.336721,43173.653438908,16.7805326203549,223260.712898208,10,35287,637633.686939979,17639.968450724,5346871.47538354,7553.32350709422,179.243719055041,53559.5778483969,0.860055302915132,0.238776016947775,0.986075396583173
"493",2020-08-14,"Italy",522,252531,12877068.1505075,766381.532995331,107624376.965021,41259.1606216015,14.2680450163345,209384.628300094,6,35293,644967.171632255,17797.1184759091,5399268.82402094,7333.48469227568,157.150025185119,52397.3486373959,0.85897162604987,0.238775310658897,0.985847990591957
