"","time","country","reported_cases","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"894",2020-04-11,"Portugal",1516,1388.87378711488,712.920491705054,2475.95171076975,1071.97842037194,1633.16925231537,26,32.2184661090389,27.2115566049875,37.7240218827005,30.399581285807,33.8459766577776,0.718018395367662,0.571749631797743,0.882560521238185,0.665864298253459,0.76790536105983
"895",2020-04-12,"Portugal",515,1332.61620102174,664.263953804618,2424.34241836573,1016.96065856607,1573.30381272941,35,32.2193179143424,27.2244895552626,37.8037259845192,30.3745641109223,33.8634010869656,0.717916571980198,0.57171720511245,0.882411282861318,0.665802702403225,0.767768402061505
"896",2020-04-13,"Portugal",598,1278.86564082271,616.787154913424,2382.46159847675,964.202692602967,1517.86176418378,34,32.0646962775607,27.0744226191062,37.787643906121,30.2143107789891,33.7723464422578,0.717818725348216,0.571687058901363,0.882264649267163,0.665744368984252,0.767636320365463
"897",2020-04-14,"Portugal",349,1227.50249357636,577.313861644097,2347.38225830855,914.838417917864,1460.13953512758,31,31.7698454607222,26.7626480267897,37.6325243763072,29.9010329804789,33.5114554743174,0.717724683495347,0.57165903288718,0.882120578061185,0.6656891256496,0.7674889337989
"898",2020-04-15,"Portugal",514,1178.41319578357,539.093786618139,2304.55887938485,866.404122296471,1406.22550803711,32,31.3627572527316,26.2345523885564,37.3173227489254,29.4238646641807,33.1055081982532,0.717634282431622,0.571632978049839,0.881979027427244,0.665635534308964,0.76734368086991
"899",2020-04-16,"Portugal",643,1131.48988053972,501.392084776778,2251.19828653607,821.406249388029,1357.64544530432,32,30.8907602536912,25.6925033590804,37.0494856185689,28.921061866242,32.6402332801213,0.717547365759945,0.571608755832885,0.881839956124056,0.665573860604675,0.767203611766487
"900",2020-04-17,"Portugal",750,1086.63006883016,467.232891979544,2194.5791127844,780.300598577102,1306.23289613592,30,30.3294415555179,25.0670415074023,36.6564161794791,28.2960028245003,32.1061633331988,0.717463784305056,0.571586237408474,0.88170332348175,0.665515455798314,0.767068544235595
"901",2020-04-18,"Portugal",181,1043.73638723978,434.123493076963,2138.44931312158,740.194991246348,1258.53708437555,28,29.6720614124423,24.3602467964848,36.1709199958179,27.6244131456966,31.5333901750368,0.717383395762085,0.571555899627029,0.881569089398153,0.665460147080618,0.76694039211999
"902",2020-04-19,"Portugal",663,1002.71630393774,404.150276916652,2099.42707642201,701.989411677329,1211.5705785617,30,28.9800986307558,23.5696392685656,35.7534228183664,26.8670478630974,30.8998675846822,0.717306064363027,0.571525282951872,0.881437214334767,0.665407770730617,0.766853176558405
"903",2020-04-20,"Portugal",521,963.481879334901,378.536383334269,2067.96888199831,666.318661727355,1170.17250565675,27,28.2359593659151,22.7325174677655,35.2110327317473,25.9778367008147,30.174682012481,0.71723166056,0.571496820510471,0.881307659312492,0.66535817164271,0.766769076621434
"904",2020-04-21,"Portugal",657,925.949529786487,352.222947227104,2023.31715789046,632.141894568255,1129.98744070424,21,27.4584425341564,21.8222429293839,34.715960340001,25.1214956144052,29.4352384514028,0.717160060724372,0.571470360828293,0.881180385907173,0.665311202877791,0.766687981984841
"905",2020-04-22,"Portugal",516,890.039803486964,327.806732084893,1968.23238547186,599.122046063683,1089.52485023134,27,26.6547702156243,20.9481351638569,34.2258840508533,24.2571161396271,28.6796677220554,0.717091146860971,0.571445763067954,0.88105535624499,0.665266725237256,0.766605862055269
"906",2020-04-23,"Portugal",603,855.677167965114,306.187157480419,1933.87793690458,568.189910848211,1049.49199365584,23,25.8453935574112,20.0035494562414,33.859132039818,23.394929501326,27.9222106848645,0.717024806336619,0.571422896284154,0.880932532997752,0.665224606858777,0.76652282441269
"907",2020-04-24,"Portugal",371,822.789808654354,285.997948630117,1904.88497876116,539.192471810754,1009.19121507245,35,25.0168273366466,18.9679236695652,33.3260476693873,22.4864008459213,27.1853366558693,0.716960931622265,0.571401638730516,0.880811879378081,0.665184722832808,0.766442757560327
"908",2020-02-14,"Netherlands",0,80.2435120176675,30.252945686022,170.950361460751,54.5893697313374,98.8400862536237,0,8.02435120176675e-14,3.0252945686022e-14,1.70950361460751e-13,5.45893697313374e-14,9.88400862536236e-14,3.72241788698541,3.04764014394256,4.47326122378781,3.47034153071179,3.94883109146806
"909",2020-02-15,"Netherlands",0,80.2435120176675,30.252945686022,170.950361460751,54.5893697313374,98.8400862536237,0,1.64239427205026e-06,6.41864594483834e-07,3.52676869672124e-06,1.1307718074996e-06,2.00154177009828e-06,3.72241788698541,3.04764014394256,4.47326122378781,3.47034153071179,3.94883109146806
"910",2020-02-16,"Netherlands",0,80.2435120176675,30.252945686022,170.950361460751,54.5893697313374,98.8400862536237,0,3.36690825770304e-05,1.31582241869186e-05,7.22987582827853e-05,2.31808220537418e-05,4.10316062870148e-05,3.72241788698541,3.04764014394256,4.47326122378781,3.47034153071179,3.94883109146806
"911",2020-02-17,"Netherlands",0,80.2435120176675,30.252945686022,170.950361460751,54.5893697313374,98.8400862536237,0,0.000233219986631137,9.11447724167044e-05,0.000500801154934415,0.000160569596664943,0.000284218931353956,3.72241788698541,3.04764014394256,4.47326122378781,3.47034153071179,3.94883109146806
"912",2020-02-18,"Netherlands",0,80.2435120176675,30.252945686022,170.950361460751,54.5893697313374,98.8400862536237,0,0.000859793401418312,0.000336016115212287,0.00184626341273357,0.000591959041226041,0.00104780711664645,3.72241788698541,3.04764014394256,4.47326122378781,3.47034153071179,3.94883109146806
"913",2020-02-19,"Netherlands",0,80.2435120176675,30.252945686022,170.950361460751,54.5893697313374,98.8400862536237,0,0.00244059788826669,0.000953810787402977,0.00524077828332776,0.00168032690594441,0.00297429107036605,3.72241788698541,3.04764014394256,4.47326122378781,3.47034153071179,3.94883109146806
"914",2020-02-20,"Netherlands",0,152.944035814253,71.4974218674476,281.319816944698,114.1761273394,183.46926522759,0,0.00557592855361064,0.00217913029827262,0.0119733797253686,0.00383897028646115,0.00679523430948367,3.7223173233904,3.04749189339088,4.47319727076043,3.47022390069824,3.94874992042145
"915",2020-02-21,"Netherlands",0,185.40764409315,87.6947490653948,339.812772253794,138.912782598942,222.20083271945,0,0.0109537922336425,0.00428113906620317,0.0235202644380126,0.00754176669564827,0.0133491017613224,3.72228508331339,3.04745179186238,4.4731718783812,3.47018766806269,3.94872147018355
"916",2020-02-22,"Netherlands",0,228.499215952488,111.070559788676,410.16977551747,173.363224392396,272.112484030039,0,0.0192200410077209,0.0075172997074628,0.0412472606805477,0.0132367878801451,0.0234225439483431,3.72224598041962,3.04740359338017,4.47314069531693,3.47014383882945,3.94868680540652
"917",2020-02-23,"Netherlands",0,285.295466328508,144.479977703896,501.365622081825,220.554740337654,336.769297775141,0,0.0309735916780376,0.0121470193710938,0.0663347823269301,0.0213539032010507,0.0377432472065215,3.72219771728593,3.04734571660514,4.47310078444029,3.47009017034005,3.94864343758261
"918",2020-02-24,"Netherlands",0,358.01117807697,188.805844975895,616.988032499944,281.300648420917,420.097248644046,0,0.0467889604435058,0.0184497977886318,0.0997884209718792,0.0323262108425183,0.0570120577118757,3.72213734207431,3.04727587848908,4.47304855197349,3.47002372508353,3.94858825537704
"919",2020-02-25,"Netherlands",0,449.934830470341,246.572582042468,760.216358882364,359.808929443052,521.979251451949,0,0.0677679769129199,0.0269786979053457,0.143472491994024,0.0469882352146586,0.0825639441771328,3.72206142653633,3.04719137202731,4.47297977856991,3.4699411007629,3.94851765478074
"920",2020-02-26,"Netherlands",0,565.746348001227,321.977886859069,928.879187164928,460.273556493734,652.934789115325,0,0.0950425810151074,0.0383622780537727,0.200050977916443,0.0662979616107187,0.115584302139591,3.7219658276848,3.04708901233674,4.47288915814442,3.46983824145828,3.9484272351045
"921",2020-02-27,"Netherlands",0,711.617149027951,420.682879994463,1122.37998771213,588.900599581725,817.015750932845,0,0.129416397477286,0.053212037850699,0.269366452622298,0.0909336930831251,0.15688981474096,3.72184538241564,3.04696499623819,4.47276977471945,3.46971017480399,3.94831143647043
"922",2020-02-28,"Netherlands",1,895.431697503195,553.429978212738,1374.28787867612,751.818044048819,1014.78060919138,0,0.17276992230484,0.0726520395157528,0.354414422576538,0.122646952876862,0.209032450974659,3.72169358024177,3.04681473890414,4.47261252553051,3.46955073283968,3.94816315403658
"923",2020-02-29,"Netherlands",1,1127.17308219647,721.785659333472,1674.08665369995,956.142608501762,1266.35300104178,0,0.226866406028481,0.0979541112667644,0.457524171527572,0.162859302307577,0.273383541809199,3.72150218640401,3.04663269284509,4.47240541515995,3.4693522400891,3.94796967229136
"924",2020-03-01,"Netherlands",5,1419.46414810046,945.709244753912,2065.05752126736,1220.12403296462,1584.27903797106,0,0.294888357972472,0.130687245987013,0.585259282976659,0.214551109813418,0.35332570119984,3.72126077885285,3.04641213929702,4.47213264184774,3.46910514122378,3.94771555433872
"925",2020-03-02,"Netherlands",6,1788.27067737067,1224.78525764107,2547.51776243283,1554.66479915206,1980.24941998439,0,0.37965407483043,0.173982609956953,0.73682135742319,0.280410989486001,0.453153387916673,3.72095616446423,3.04614494026109,4.47177339633911,3.46879754271533,3.9473901940716
"926",2020-03-03,"Netherlands",5,2253.79531362402,1591.08531484187,3149.03547416717,1977.99358511547,2484.01119644203,0,0.485654648094401,0.229999529912487,0.916621285798496,0.36345461896114,0.578099292583046,3.72057163819155,3.04582123990604,4.47130028009526,3.46841464362869,3.94697363085169
"927",2020-03-04,"Netherlands",10,2841.60888208485,2050.90975507723,3888.91523225043,2509.35532811379,3118.96258373758,0,0.618401656375439,0.302240844157622,1.14240966888796,0.469493673144887,0.732630109810461,3.72008604221223,3.04542910370129,4.47067722400314,3.46793802796708,3.94644031910641
"928",2020-03-05,"Netherlands",10,3584.08127298993,2626.93054765705,4813.95333545937,3183.02786122107,3919.35484207563,0,0.784243841324011,0.398397171478594,1.41464091580106,0.603924209497233,0.921059690458635,3.71947257145094,3.04495408218328,4.46985675231626,3.46734478548191,3.94582757929079
"929",2020-03-06,"Netherlands",44,4522.19029603033,3360.21371430644,6065.99720986064,4015.14733402438,4945.01756749479,0,0.992024410424148,0.525442349816363,1.72779018997115,0.776062863825776,1.15778428224456,3.71869725765894,3.0443786839336,4.4692077440227,3.46660372199918,3.94509338607192
"930",2020-03-07,"Netherlands",46,5707.80585737486,4244.7536217992,7643.53256404936,5081.52687149341,6235.74341043127,1,1.25329198463302,0.690723513088597,2.12274558777627,0.996142289522843,1.45319536379256,3.71771704629341,3.0436817393729,4.46835507725168,3.46557216150487,3.9440859601296
"931",2020-03-08,"Netherlands",60,7206.5693516334,5318.82978184068,9770.41271244901,6413.72287583025,7867.3828094247,0,1.58125441691306,0.901715252882466,2.59389526726336,1.27666779150421,1.82187428593769,3.71647735812049,3.04283763342147,4.46723241073428,3.46433986247061,3.94289383159185
"932",2020-03-09,"Netherlands",77,9101.51445158341,6626.2565698132,12322.1236384352,8081.34384738124,9965.11730100589,2,1.99315885837099,1.17932572691859,3.16899398521254,1.63507896077776,2.28363248217241,3.71490899991129,3.0418153809343,4.46575438799695,3.46246740543864,3.94128079542005
"933",2020-03-10,"Netherlands",56,11497.6049153761,8273.19965449479,15640.7806223069,10141.1818995004,12660.6794961443,0,2.51098374098006,1.54335898152708,3.89150717586716,2.09257153484913,2.85399062903834,3.71292425491628,3.04057751404702,4.46380877098001,3.46042179481214,3.93895702514597
"934",2020-03-11,"Netherlands",61,14527.3958153056,10192.0144523749,19899.9233221144,12747.1010464378,16058.4064202934,1,3.16268067701519,2.0191101130739,4.75976470180133,2.67066662314333,3.56418024089694,3.71041194323294,3.03907874514505,4.46124804943267,3.45817243327683,3.9364178794752
"935",2020-03-12,"Netherlands",121,10279.5485139413,8106.07931554862,13260.9583630536,9333.88878111907,11091.9189948142,1,3.98400522593183,2.62737873071631,5.85637747937485,3.4156847286621,4.45043025925268,2.09382487477472,1.72211620733836,2.55139152440468,1.94964171371031,2.22564657079559
"936",2020-03-13,"Netherlands",111,12664.2890600844,10048.7956139346,16284.1669995539,11484.1190299451,13628.1854687403,0,5.01863703841589,3.43264982227513,7.16279194195324,4.35131987806259,5.56899120929475,2.0925614324685,1.72103874547477,2.54973551800521,1.94863284968474,2.22413641156309
"937",2020-03-14,"Netherlands",190,14582.1822934107,11703.2021152995,18527.2884637333,13283.2549144164,15669.1154522345,0,6.32036637147826,4.47214871058014,8.72934397005892,5.54765082144621,6.96005611129329,2.05184390445766,1.7006091895001,2.44134797305189,1.92231889511622,2.17369368048237
"938",2020-03-15,"Netherlands",155,16648.5240196634,13301.7617616813,21193.919759703,15132.2888030325,17907.5301743094,7,7.94528781071268,5.81620232719964,10.7223401964984,7.04832596029768,8.72644503947389,2.05008676215749,1.69934846721334,2.43941409936925,1.92068993452217,2.17189207823201
"939",2020-03-16,"Netherlands",176,18774.3157548818,14876.7333713061,24115.7521500969,17025.1592267035,20205.3586818329,8,9.95118681592664,7.41859140416985,13.1184844117431,8.90887705214521,10.848425200452,2.04807848065866,1.69787253213578,2.43715336351319,1.91884425415442,2.17007610665015
"940",2020-03-17,"Netherlands",278,21078.6625538378,16507.3765471393,27320.2465300303,19084.6207941282,22788.4622213946,4,12.3818111334119,9.41536394659944,16.0492751992291,11.1572546463236,13.405967738259,2.04581074449541,1.69598993633595,2.43452938516393,1.91674248859277,2.16767514036378
"941",2020-03-18,"Netherlands",292,23637.7821865433,18119.8886527752,30926.5744097694,21275.5033336004,25681.7200516092,19,15.2790824887315,11.8494072104063,19.4095601643847,13.8806438042145,16.4727337845553,2.04326095510939,1.69394324136385,2.43149033085506,1.91439955671297,2.16487357534468
"942",2020-03-19,"Netherlands",346,26502.4139337948,20039.464163211,35169.0275673272,23653.5711221064,28884.0486088589,15,18.6742872738128,14.6746015207356,23.2972857995527,17.1015558070538,20.0926711384811,2.04039730457449,1.6919281643602,2.42739283688984,1.91181034184363,2.16167331624084
"943",2020-03-20,"Netherlands",409,29713.4590655257,21965.4103610846,40153.5810860605,26274.4312244419,32502.8856388071,18,22.5991521679438,18.0278630696735,27.827000607148,20.8001023915827,24.2598663655064,2.03718175877489,1.69004822211864,2.42174895359276,1.90907876539615,2.15798941876682
"944",2020-03-21,"Netherlands",534,33310.6268873799,24009.0128149261,45670.2322541712,29307.8058315896,36640.6964979729,30,27.0896883754785,21.8019663190579,33.2359171426826,25.0904285703515,28.9930306634031,2.03357118038622,1.68800981430539,2.41522368695398,1.9061469192967,2.15408383613065
"945",2020-03-22,"Netherlands",637,37336.1877372639,26311.2837613743,52085.6548852705,32464.2573669604,41318.2431361841,30,32.1896231218464,26.2015898643476,39.0654214918731,29.8829897898031,34.3269010397417,2.02951742773728,1.68579997417873,2.40970356731474,1.90279280887315,2.14952371847806
"946",2020-03-23,"Netherlands",573,12872.3721802795,9683.34774903942,16848.0697550813,11587.352545931,13986.9821198875,43,37.9168531986844,31.2160425952894,45.6118205434268,35.3711754399027,40.2769323716645,0.629990383794904,0.483352438648719,0.77635895092435,0.581313255434271,0.677808564741875
"947",2020-03-24,"Netherlands",545,14082.0634597614,10553.5837845547,18572.1941381127,12667.9098561122,15319.616889648,34,44.3032274271528,37.0299068778543,52.756690553763,41.5804652592885,46.8493537761035,0.629504357288335,0.483067496175459,0.775726195620024,0.580890641865589,0.67731001844428
